2021-02-24 14:47:47,911 - main - INFO - {'constellation_id': 1, 'constellation_name': 'S1', 'num_sat': 2, 'num_planes': 1, 'rx_constellation': '1111', 'elevation_mask': [], 'el_mask_max': [], 'uere_list': [], 'tle_file_name': None, 'obs_inci_angle_start': None, 'obs_inci_angle_stop': None, 'obs_swath_start': 325000.0, 'obs_swath_stop': 785000.0, 'frontal_area': None, 'mass': None}
2021-02-24 14:47:47,911 - main - INFO - {'constellation_id': 1, 'constellation_name': 'S1', 'sat_id': 1, 'plane': 1, 'name': '', 'rx_constellation': '1111', 'ltan': -1, 'elevation_mask': [], 'el_mask_max': [], 'uere_list': [], 'kepler': <segments.KeplerSet object at 0x7fa017fc4d30>, 'tle_line1': '', 'tle_line2': '', 'frontal_area': None, 'mass': None, 'satrec': None, 'pos_eci': array([0., 0., 0.]), 'vel_eci': array([0., 0., 0.]), 'pos_ecf': array([0., 0., 0.]), 'vel_ecf': array([0., 0., 0.]), 'lla': array([0., 0., 0.]), 'idx_stat_in_view': [], 'idx_sat_in_view': [], 'metric': [], 'obs_inci_angle_start': None, 'obs_inci_angle_stop': None, 'obs_swath_start': None, 'obs_swath_stop': None, 'p1': array([0., 0., 0.]), 'p2': array([0., 0., 0.]), 'p3': array([0., 0., 0.]), 'p4': array([0., 0., 0.])}
2021-02-24 14:47:47,913 - main - INFO - {'constellation_id': 1, 'constellation_name': 'S1', 'sat_id': 2, 'plane': 1, 'name': '', 'rx_constellation': '1111', 'ltan': -1, 'elevation_mask': [], 'el_mask_max': [], 'uere_list': [], 'kepler': <segments.KeplerSet object at 0x7fa017fc4ac8>, 'tle_line1': '', 'tle_line2': '', 'frontal_area': None, 'mass': None, 'satrec': None, 'pos_eci': array([0., 0., 0.]), 'vel_eci': array([0., 0., 0.]), 'pos_ecf': array([0., 0., 0.]), 'vel_ecf': array([0., 0., 0.]), 'lla': array([0., 0., 0.]), 'idx_stat_in_view': [], 'idx_sat_in_view': [], 'metric': [], 'obs_inci_angle_start': None, 'obs_inci_angle_stop': None, 'obs_swath_start': None, 'obs_swath_stop': None, 'p1': array([0., 0., 0.]), 'p2': array([0., 0., 0.]), 'p3': array([0., 0., 0.]), 'p4': array([0., 0., 0.])}
2021-02-24 14:47:48,091 - main - INFO - {'constellation_id': 1, 'station_id': 1, 'station_name': 'ALB', 'rx_constellation': '11', 'elevation_mask': [0.08726646259971647], 'el_mask_max': [1.5707963267948966], 'pos_eci': array([0., 0., 0.]), 'vel_eci': array([0., 0., 0.]), 'pos_ecf': array([3420934.91645718,  597048.72006104, 5331957.08868638]), 'vel_ecf': array([0., 0., 0.]), 'lla': array([0.996583 , 0.1727876, 0.       ]), 'idx_sat_in_view': []}
2021-02-24 14:47:50,438 - main - INFO - {'type': 'Grid', 'user_id': 29560, 'rx_constellation': '11', 'name': '', 'elevation_mask': [0.0], 'el_mask_max': [1.5707963267948966], 'pos_eci': array([0., 0., 0.]), 'vel_eci': array([0., 0., 0.]), 'pos_ecf': array([-3.91862092e-10,  4.79892657e-26,  6.35675231e+06]), 'vel_ecf': array([0., 0., 0.]), 'norm_ecf': 0, 'lla': array([1.57079633, 3.14159265, 0.        ]), 'num_lat': 41, 'num_lon': 721, 'idx_sat_in_view': [], 'tle_file_name': '', 'kepler': <segments.KeplerSet object at 0x7fa017fbcc18>, 'metric': [], 'UserName': 'Grid'}
2021-02-24 14:47:50,449 - main - INFO - Loaded simulation, start MJD: 58484.0, stop MJD: 58490.0, size time steps in sec: 120.0
2021-02-24 14:47:50,449 - main - INFO - Loaded 2 number of Station to Spacecraft links
2021-02-24 14:47:54,266 - main - INFO - Loaded 59122 number of User to Spacecraft links
2021-02-24 14:47:54,268 - main - INFO - Loaded 4 number of Spacecraft to Spacecraft links
2021-02-24 14:47:54,330 - main - INFO - Finished reading configuration file
2021-02-24 14:47:56,100 - main - INFO - Simulation time: 2019-01-01 04:00:00, time step: 120
2021-02-24 14:47:56,106 - main - INFO - Simulation time: 2019-01-01 04:02:00, time step: 121
2021-02-24 14:47:56,113 - main - INFO - Simulation time: 2019-01-01 04:04:00, time step: 122
2021-02-24 14:47:56,120 - main - INFO - Simulation time: 2019-01-01 04:06:00, time step: 123
2021-02-24 14:47:56,127 - main - INFO - Simulation time: 2019-01-01 04:08:00, time step: 124
2021-02-24 14:47:56,133 - main - INFO - Simulation time: 2019-01-01 04:10:00, time step: 125
2021-02-24 14:47:56,140 - main - INFO - Simulation time: 2019-01-01 04:12:00, time step: 126
2021-02-24 14:47:56,146 - main - INFO - Simulation time: 2019-01-01 04:14:00, time step: 127
2021-02-24 14:47:56,153 - main - INFO - Simulation time: 2019-01-01 04:16:00, time step: 128
2021-02-24 14:47:56,160 - main - INFO - Simulation time: 2019-01-01 04:18:00, time step: 129
2021-02-24 14:47:56,166 - main - INFO - Simulation time: 2019-01-01 04:20:00, time step: 130
2021-02-24 14:47:56,173 - main - INFO - Simulation time: 2019-01-01 04:22:00, time step: 131
2021-02-24 14:47:56,179 - main - INFO - Simulation time: 2019-01-01 04:24:00, time step: 132
2021-02-24 14:47:56,186 - main - INFO - Simulation time: 2019-01-01 04:26:00, time step: 133
2021-02-24 14:47:56,193 - main - INFO - Simulation time: 2019-01-01 04:28:00, time step: 134
2021-02-24 14:47:56,200 - main - INFO - Simulation time: 2019-01-01 04:30:00, time step: 135
2021-02-24 14:47:56,206 - main - INFO - Simulation time: 2019-01-01 04:32:00, time step: 136
2021-02-24 14:47:56,213 - main - INFO - Simulation time: 2019-01-01 04:34:00, time step: 137
2021-02-24 14:47:56,220 - main - INFO - Simulation time: 2019-01-01 04:36:00, time step: 138
2021-02-24 14:47:56,228 - main - INFO - Simulation time: 2019-01-01 04:38:00, time step: 139
2021-02-24 14:47:56,235 - main - INFO - Simulation time: 2019-01-01 04:40:00, time step: 140
2021-02-24 14:47:56,242 - main - INFO - Simulation time: 2019-01-01 04:42:00, time step: 141
2021-02-24 14:47:56,250 - main - INFO - Simulation time: 2019-01-01 04:44:00, time step: 142
2021-02-24 14:47:56,257 - main - INFO - Simulation time: 2019-01-01 04:46:00, time step: 143
2021-02-24 14:47:56,264 - main - INFO - Simulation time: 2019-01-01 04:48:00, time step: 144
2021-02-24 14:47:56,270 - main - INFO - Simulation time: 2019-01-01 04:50:00, time step: 145
2021-02-24 14:47:56,277 - main - INFO - Simulation time: 2019-01-01 04:52:00, time step: 146
2021-02-24 14:47:56,283 - main - INFO - Simulation time: 2019-01-01 04:54:00, time step: 147
2021-02-24 14:47:56,289 - main - INFO - Simulation time: 2019-01-01 04:56:00, time step: 148
2021-02-24 14:47:56,296 - main - INFO - Simulation time: 2019-01-01 04:58:00, time step: 149
2021-02-24 14:47:56,303 - main - INFO - Simulation time: 2019-01-01 05:00:00, time step: 150
2021-02-24 14:47:56,310 - main - INFO - Simulation time: 2019-01-01 05:02:00, time step: 151
2021-02-24 14:47:56,316 - main - INFO - Simulation time: 2019-01-01 05:04:00, time step: 152
2021-02-24 14:47:56,323 - main - INFO - Simulation time: 2019-01-01 05:06:00, time step: 153
2021-02-24 14:47:56,329 - main - INFO - Simulation time: 2019-01-01 05:08:00, time step: 154
2021-02-24 14:47:56,336 - main - INFO - Simulation time: 2019-01-01 05:10:00, time step: 155
2021-02-24 14:47:56,342 - main - INFO - Simulation time: 2019-01-01 05:12:00, time step: 156
2021-02-24 14:47:56,349 - main - INFO - Simulation time: 2019-01-01 05:14:00, time step: 157
2021-02-24 14:47:56,355 - main - INFO - Simulation time: 2019-01-01 05:16:00, time step: 158
2021-02-24 14:47:56,363 - main - INFO - Simulation time: 2019-01-01 05:18:00, time step: 159
2021-02-24 14:47:56,369 - main - INFO - Simulation time: 2019-01-01 05:20:00, time step: 160
2021-02-24 14:47:56,376 - main - INFO - Simulation time: 2019-01-01 05:22:00, time step: 161
2021-02-24 14:47:56,383 - main - INFO - Simulation time: 2019-01-01 05:24:00, time step: 162
2021-02-24 14:47:56,389 - main - INFO - Simulation time: 2019-01-01 05:26:00, time step: 163
2021-02-24 14:47:56,397 - main - INFO - Simulation time: 2019-01-01 05:28:00, time step: 164
2021-02-24 14:47:56,404 - main - INFO - Simulation time: 2019-01-01 05:30:00, time step: 165
2021-02-24 14:47:56,412 - main - INFO - Simulation time: 2019-01-01 05:32:00, time step: 166
2021-02-24 14:47:56,419 - main - INFO - Simulation time: 2019-01-01 05:34:00, time step: 167
2021-02-24 14:47:56,427 - main - INFO - Simulation time: 2019-01-01 05:36:00, time step: 168
2021-02-24 14:47:56,434 - main - INFO - Simulation time: 2019-01-01 05:38:00, time step: 169
2021-02-24 14:47:56,440 - main - INFO - Simulation time: 2019-01-01 05:40:00, time step: 170
2021-02-24 14:47:56,447 - main - INFO - Simulation time: 2019-01-01 05:42:00, time step: 171
2021-02-24 14:47:56,453 - main - INFO - Simulation time: 2019-01-01 05:44:00, time step: 172
2021-02-24 14:47:56,460 - main - INFO - Simulation time: 2019-01-01 05:46:00, time step: 173
2021-02-24 14:47:56,466 - main - INFO - Simulation time: 2019-01-01 05:48:00, time step: 174
2021-02-24 14:47:56,473 - main - INFO - Simulation time: 2019-01-01 05:50:00, time step: 175
2021-02-24 14:47:56,480 - main - INFO - Simulation time: 2019-01-01 05:52:00, time step: 176
2021-02-24 14:47:56,486 - main - INFO - Simulation time: 2019-01-01 05:54:00, time step: 177
2021-02-24 14:47:56,493 - main - INFO - Simulation time: 2019-01-01 05:56:00, time step: 178
2021-02-24 14:47:56,499 - main - INFO - Simulation time: 2019-01-01 05:58:00, time step: 179
2021-02-24 14:47:56,505 - main - INFO - Simulation time: 2019-01-01 06:00:00, time step: 180
2021-02-24 14:47:56,512 - main - INFO - Simulation time: 2019-01-01 06:02:00, time step: 181
2021-02-24 14:47:56,518 - main - INFO - Simulation time: 2019-01-01 06:04:00, time step: 182
2021-02-24 14:47:56,525 - main - INFO - Simulation time: 2019-01-01 06:06:00, time step: 183
2021-02-24 14:47:56,531 - main - INFO - Simulation time: 2019-01-01 06:08:00, time step: 184
2021-02-24 14:47:56,538 - main - INFO - Simulation time: 2019-01-01 06:10:00, time step: 185
2021-02-24 14:47:56,545 - main - INFO - Simulation time: 2019-01-01 06:12:00, time step: 186
2021-02-24 14:47:56,551 - main - INFO - Simulation time: 2019-01-01 06:14:00, time step: 187
2021-02-24 14:47:56,558 - main - INFO - Simulation time: 2019-01-01 06:16:00, time step: 188
2021-02-24 14:47:56,566 - main - INFO - Simulation time: 2019-01-01 06:18:00, time step: 189
2021-02-24 14:47:56,573 - main - INFO - Simulation time: 2019-01-01 06:20:00, time step: 190
2021-02-24 14:47:56,581 - main - INFO - Simulation time: 2019-01-01 06:22:00, time step: 191
2021-02-24 14:47:56,588 - main - INFO - Simulation time: 2019-01-01 06:24:00, time step: 192
2021-02-24 14:47:56,596 - main - INFO - Simulation time: 2019-01-01 06:26:00, time step: 193
2021-02-24 14:47:56,602 - main - INFO - Simulation time: 2019-01-01 06:28:00, time step: 194
2021-02-24 14:47:56,609 - main - INFO - Simulation time: 2019-01-01 06:30:00, time step: 195
2021-02-24 14:47:56,616 - main - INFO - Simulation time: 2019-01-01 06:32:00, time step: 196
2021-02-24 14:47:56,622 - main - INFO - Simulation time: 2019-01-01 06:34:00, time step: 197
2021-02-24 14:47:56,629 - main - INFO - Simulation time: 2019-01-01 06:36:00, time step: 198
2021-02-24 14:47:56,636 - main - INFO - Simulation time: 2019-01-01 06:38:00, time step: 199
2021-02-24 14:47:56,642 - main - INFO - Simulation time: 2019-01-01 06:40:00, time step: 200
2021-02-24 14:47:56,649 - main - INFO - Simulation time: 2019-01-01 06:42:00, time step: 201
2021-02-24 14:47:56,655 - main - INFO - Simulation time: 2019-01-01 06:44:00, time step: 202
2021-02-24 14:47:56,662 - main - INFO - Simulation time: 2019-01-01 06:46:00, time step: 203
2021-02-24 14:47:56,668 - main - INFO - Simulation time: 2019-01-01 06:48:00, time step: 204
2021-02-24 14:47:56,675 - main - INFO - Simulation time: 2019-01-01 06:50:00, time step: 205
2021-02-24 14:47:56,681 - main - INFO - Simulation time: 2019-01-01 06:52:00, time step: 206
2021-02-24 14:47:56,687 - main - INFO - Simulation time: 2019-01-01 06:54:00, time step: 207
2021-02-24 14:47:56,694 - main - INFO - Simulation time: 2019-01-01 06:56:00, time step: 208
2021-02-24 14:47:56,701 - main - INFO - Simulation time: 2019-01-01 06:58:00, time step: 209
2021-02-24 14:47:56,707 - main - INFO - Simulation time: 2019-01-01 07:00:00, time step: 210
2021-02-24 14:47:56,714 - main - INFO - Simulation time: 2019-01-01 07:02:00, time step: 211
2021-02-24 14:47:56,720 - main - INFO - Simulation time: 2019-01-01 07:04:00, time step: 212
2021-02-24 14:47:56,727 - main - INFO - Simulation time: 2019-01-01 07:06:00, time step: 213
2021-02-24 14:47:56,734 - main - INFO - Simulation time: 2019-01-01 07:08:00, time step: 214
2021-02-24 14:47:56,742 - main - INFO - Simulation time: 2019-01-01 07:10:00, time step: 215
2021-02-24 14:47:56,749 - main - INFO - Simulation time: 2019-01-01 07:12:00, time step: 216
2021-02-24 14:47:56,756 - main - INFO - Simulation time: 2019-01-01 07:14:00, time step: 217
2021-02-24 14:47:56,763 - main - INFO - Simulation time: 2019-01-01 07:16:00, time step: 218
2021-02-24 14:47:56,770 - main - INFO - Simulation time: 2019-01-01 07:18:00, time step: 219
2021-02-24 14:47:56,776 - main - INFO - Simulation time: 2019-01-01 07:20:00, time step: 220
2021-02-24 14:47:56,783 - main - INFO - Simulation time: 2019-01-01 07:22:00, time step: 221
2021-02-24 14:47:56,789 - main - INFO - Simulation time: 2019-01-01 07:24:00, time step: 222
2021-02-24 14:47:56,797 - main - INFO - Simulation time: 2019-01-01 07:26:00, time step: 223
2021-02-24 14:47:56,804 - main - INFO - Simulation time: 2019-01-01 07:28:00, time step: 224
2021-02-24 14:47:56,811 - main - INFO - Simulation time: 2019-01-01 07:30:00, time step: 225
2021-02-24 14:47:56,817 - main - INFO - Simulation time: 2019-01-01 07:32:00, time step: 226
2021-02-24 14:47:56,824 - main - INFO - Simulation time: 2019-01-01 07:34:00, time step: 227
2021-02-24 14:47:56,831 - main - INFO - Simulation time: 2019-01-01 07:36:00, time step: 228
2021-02-24 14:47:56,837 - main - INFO - Simulation time: 2019-01-01 07:38:00, time step: 229
2021-02-24 14:47:56,843 - main - INFO - Simulation time: 2019-01-01 07:40:00, time step: 230
2021-02-24 14:47:56,850 - main - INFO - Simulation time: 2019-01-01 07:42:00, time step: 231
2021-02-24 14:47:56,857 - main - INFO - Simulation time: 2019-01-01 07:44:00, time step: 232
2021-02-24 14:47:56,864 - main - INFO - Simulation time: 2019-01-01 07:46:00, time step: 233
2021-02-24 14:47:56,870 - main - INFO - Simulation time: 2019-01-01 07:48:00, time step: 234
2021-02-24 14:47:56,877 - main - INFO - Simulation time: 2019-01-01 07:50:00, time step: 235
2021-02-24 14:47:56,883 - main - INFO - Simulation time: 2019-01-01 07:52:00, time step: 236
2021-02-24 14:47:56,890 - main - INFO - Simulation time: 2019-01-01 07:54:00, time step: 237
2021-02-24 14:47:56,898 - main - INFO - Simulation time: 2019-01-01 07:56:00, time step: 238
2021-02-24 14:47:56,905 - main - INFO - Simulation time: 2019-01-01 07:58:00, time step: 239
2021-02-24 14:47:56,912 - main - INFO - Simulation time: 2019-01-01 08:00:00, time step: 240
2021-02-24 14:47:56,919 - main - INFO - Simulation time: 2019-01-01 08:02:00, time step: 241
2021-02-24 14:47:56,927 - main - INFO - Simulation time: 2019-01-01 08:04:00, time step: 242
2021-02-24 14:47:56,933 - main - INFO - Simulation time: 2019-01-01 08:06:00, time step: 243
2021-02-24 14:47:56,940 - main - INFO - Simulation time: 2019-01-01 08:08:00, time step: 244
2021-02-24 14:47:56,946 - main - INFO - Simulation time: 2019-01-01 08:10:00, time step: 245
2021-02-24 14:47:56,953 - main - INFO - Simulation time: 2019-01-01 08:12:00, time step: 246
2021-02-24 14:47:56,960 - main - INFO - Simulation time: 2019-01-01 08:14:00, time step: 247
2021-02-24 14:47:56,966 - main - INFO - Simulation time: 2019-01-01 08:16:00, time step: 248
2021-02-24 14:47:56,973 - main - INFO - Simulation time: 2019-01-01 08:18:00, time step: 249
2021-02-24 14:47:56,980 - main - INFO - Simulation time: 2019-01-01 08:20:00, time step: 250
2021-02-24 14:47:56,987 - main - INFO - Simulation time: 2019-01-01 08:22:00, time step: 251
2021-02-24 14:47:56,993 - main - INFO - Simulation time: 2019-01-01 08:24:00, time step: 252
2021-02-24 14:47:57,000 - main - INFO - Simulation time: 2019-01-01 08:26:00, time step: 253
2021-02-24 14:47:57,007 - main - INFO - Simulation time: 2019-01-01 08:28:00, time step: 254
2021-02-24 14:47:57,014 - main - INFO - Simulation time: 2019-01-01 08:30:00, time step: 255
2021-02-24 14:47:57,020 - main - INFO - Simulation time: 2019-01-01 08:32:00, time step: 256
2021-02-24 14:47:57,027 - main - INFO - Simulation time: 2019-01-01 08:34:00, time step: 257
2021-02-24 14:47:57,034 - main - INFO - Simulation time: 2019-01-01 08:36:00, time step: 258
2021-02-24 14:47:57,041 - main - INFO - Simulation time: 2019-01-01 08:38:00, time step: 259
2021-02-24 14:47:57,047 - main - INFO - Simulation time: 2019-01-01 08:40:00, time step: 260
2021-02-24 14:47:57,054 - main - INFO - Simulation time: 2019-01-01 08:42:00, time step: 261
2021-02-24 14:47:57,061 - main - INFO - Simulation time: 2019-01-01 08:44:00, time step: 262
2021-02-24 14:47:57,068 - main - INFO - Simulation time: 2019-01-01 08:46:00, time step: 263
2021-02-24 14:47:57,075 - main - INFO - Simulation time: 2019-01-01 08:48:00, time step: 264
2021-02-24 14:47:57,082 - main - INFO - Simulation time: 2019-01-01 08:50:00, time step: 265
2021-02-24 14:47:57,090 - main - INFO - Simulation time: 2019-01-01 08:52:00, time step: 266
2021-02-24 14:47:57,097 - main - INFO - Simulation time: 2019-01-01 08:54:00, time step: 267
2021-02-24 14:47:57,104 - main - INFO - Simulation time: 2019-01-01 08:56:00, time step: 268
2021-02-24 14:47:57,110 - main - INFO - Simulation time: 2019-01-01 08:58:00, time step: 269
2021-02-24 14:47:57,117 - main - INFO - Simulation time: 2019-01-01 09:00:00, time step: 270
2021-02-24 14:47:57,123 - main - INFO - Simulation time: 2019-01-01 09:02:00, time step: 271
2021-02-24 14:47:57,130 - main - INFO - Simulation time: 2019-01-01 09:04:00, time step: 272
2021-02-24 14:47:57,137 - main - INFO - Simulation time: 2019-01-01 09:06:00, time step: 273
2021-02-24 14:47:57,143 - main - INFO - Simulation time: 2019-01-01 09:08:00, time step: 274
2021-02-24 14:47:57,149 - main - INFO - Simulation time: 2019-01-01 09:10:00, time step: 275
2021-02-24 14:47:57,156 - main - INFO - Simulation time: 2019-01-01 09:12:00, time step: 276
2021-02-24 14:47:57,163 - main - INFO - Simulation time: 2019-01-01 09:14:00, time step: 277
2021-02-24 14:47:57,169 - main - INFO - Simulation time: 2019-01-01 09:16:00, time step: 278
2021-02-24 14:47:57,176 - main - INFO - Simulation time: 2019-01-01 09:18:00, time step: 279
2021-02-24 14:47:57,182 - main - INFO - Simulation time: 2019-01-01 09:20:00, time step: 280
2021-02-24 14:47:57,189 - main - INFO - Simulation time: 2019-01-01 09:22:00, time step: 281
2021-02-24 14:47:57,196 - main - INFO - Simulation time: 2019-01-01 09:24:00, time step: 282
2021-02-24 14:47:57,203 - main - INFO - Simulation time: 2019-01-01 09:26:00, time step: 283
2021-02-24 14:47:57,209 - main - INFO - Simulation time: 2019-01-01 09:28:00, time step: 284
2021-02-24 14:47:57,216 - main - INFO - Simulation time: 2019-01-01 09:30:00, time step: 285
2021-02-24 14:47:57,222 - main - INFO - Simulation time: 2019-01-01 09:32:00, time step: 286
2021-02-24 14:47:57,230 - main - INFO - Simulation time: 2019-01-01 09:34:00, time step: 287
2021-02-24 14:47:57,237 - main - INFO - Simulation time: 2019-01-01 09:36:00, time step: 288
2021-02-24 14:47:57,244 - main - INFO - Simulation time: 2019-01-01 09:38:00, time step: 289
2021-02-24 14:47:57,251 - main - INFO - Simulation time: 2019-01-01 09:40:00, time step: 290
2021-02-24 14:47:57,259 - main - INFO - Simulation time: 2019-01-01 09:42:00, time step: 291
2021-02-24 14:47:57,266 - main - INFO - Simulation time: 2019-01-01 09:44:00, time step: 292
2021-02-24 14:47:57,272 - main - INFO - Simulation time: 2019-01-01 09:46:00, time step: 293
2021-02-24 14:47:57,279 - main - INFO - Simulation time: 2019-01-01 09:48:00, time step: 294
2021-02-24 14:47:57,286 - main - INFO - Simulation time: 2019-01-01 09:50:00, time step: 295
2021-02-24 14:47:57,292 - main - INFO - Simulation time: 2019-01-01 09:52:00, time step: 296
2021-02-24 14:47:57,299 - main - INFO - Simulation time: 2019-01-01 09:54:00, time step: 297
2021-02-24 14:47:57,306 - main - INFO - Simulation time: 2019-01-01 09:56:00, time step: 298
2021-02-24 14:47:57,312 - main - INFO - Simulation time: 2019-01-01 09:58:00, time step: 299
2021-02-24 14:47:57,319 - main - INFO - Simulation time: 2019-01-01 10:00:00, time step: 300
2021-02-24 14:47:57,325 - main - INFO - Simulation time: 2019-01-01 10:02:00, time step: 301
2021-02-24 14:47:57,332 - main - INFO - Simulation time: 2019-01-01 10:04:00, time step: 302
2021-02-24 14:47:57,338 - main - INFO - Simulation time: 2019-01-01 10:06:00, time step: 303
2021-02-24 14:47:57,345 - main - INFO - Simulation time: 2019-01-01 10:08:00, time step: 304
2021-02-24 14:47:57,352 - main - INFO - Simulation time: 2019-01-01 10:10:00, time step: 305
2021-02-24 14:47:57,359 - main - INFO - Simulation time: 2019-01-01 10:12:00, time step: 306
2021-02-24 14:47:57,365 - main - INFO - Simulation time: 2019-01-01 10:14:00, time step: 307
2021-02-24 14:47:57,372 - main - INFO - Simulation time: 2019-01-01 10:16:00, time step: 308
2021-02-24 14:47:57,378 - main - INFO - Simulation time: 2019-01-01 10:18:00, time step: 309
2021-02-24 14:47:57,385 - main - INFO - Simulation time: 2019-01-01 10:20:00, time step: 310
2021-02-24 14:47:57,392 - main - INFO - Simulation time: 2019-01-01 10:22:00, time step: 311
2021-02-24 14:47:57,399 - main - INFO - Simulation time: 2019-01-01 10:24:00, time step: 312
2021-02-24 14:47:57,406 - main - INFO - Simulation time: 2019-01-01 10:26:00, time step: 313
2021-02-24 14:47:57,413 - main - INFO - Simulation time: 2019-01-01 10:28:00, time step: 314
2021-02-24 14:47:57,421 - main - INFO - Simulation time: 2019-01-01 10:30:00, time step: 315
2021-02-24 14:47:57,428 - main - INFO - Simulation time: 2019-01-01 10:32:00, time step: 316
2021-02-24 14:47:57,436 - main - INFO - Simulation time: 2019-01-01 10:34:00, time step: 317
2021-02-24 14:47:57,442 - main - INFO - Simulation time: 2019-01-01 10:36:00, time step: 318
2021-02-24 14:47:57,449 - main - INFO - Simulation time: 2019-01-01 10:38:00, time step: 319
2021-02-24 14:47:57,455 - main - INFO - Simulation time: 2019-01-01 10:40:00, time step: 320
2021-02-24 14:47:57,462 - main - INFO - Simulation time: 2019-01-01 10:42:00, time step: 321
2021-02-24 14:47:57,469 - main - INFO - Simulation time: 2019-01-01 10:44:00, time step: 322
2021-02-24 14:47:57,475 - main - INFO - Simulation time: 2019-01-01 10:46:00, time step: 323
2021-02-24 14:47:57,482 - main - INFO - Simulation time: 2019-01-01 10:48:00, time step: 324
2021-02-24 14:47:57,488 - main - INFO - Simulation time: 2019-01-01 10:50:00, time step: 325
2021-02-24 14:47:57,494 - main - INFO - Simulation time: 2019-01-01 10:52:00, time step: 326
2021-02-24 14:47:57,501 - main - INFO - Simulation time: 2019-01-01 10:54:00, time step: 327
2021-02-24 14:47:57,507 - main - INFO - Simulation time: 2019-01-01 10:56:00, time step: 328
2021-02-24 14:47:57,513 - main - INFO - Simulation time: 2019-01-01 10:58:00, time step: 329
2021-02-24 14:47:57,520 - main - INFO - Simulation time: 2019-01-01 11:00:00, time step: 330
2021-02-24 14:47:57,526 - main - INFO - Simulation time: 2019-01-01 11:02:00, time step: 331
2021-02-24 14:47:57,532 - main - INFO - Simulation time: 2019-01-01 11:04:00, time step: 332
2021-02-24 14:47:57,538 - main - INFO - Simulation time: 2019-01-01 11:06:00, time step: 333
2021-02-24 14:47:57,545 - main - INFO - Simulation time: 2019-01-01 11:08:00, time step: 334
2021-02-24 14:47:57,551 - main - INFO - Simulation time: 2019-01-01 11:10:00, time step: 335
2021-02-24 14:47:57,558 - main - INFO - Simulation time: 2019-01-01 11:12:00, time step: 336
2021-02-24 14:47:57,565 - main - INFO - Simulation time: 2019-01-01 11:14:00, time step: 337
2021-02-24 14:47:57,572 - main - INFO - Simulation time: 2019-01-01 11:16:00, time step: 338
2021-02-24 14:47:57,579 - main - INFO - Simulation time: 2019-01-01 11:18:00, time step: 339
2021-02-24 14:47:57,587 - main - INFO - Simulation time: 2019-01-01 11:20:00, time step: 340
2021-02-24 14:47:57,595 - main - INFO - Simulation time: 2019-01-01 11:22:00, time step: 341
2021-02-24 14:47:57,602 - main - INFO - Simulation time: 2019-01-01 11:24:00, time step: 342
2021-02-24 14:47:57,608 - main - INFO - Simulation time: 2019-01-01 11:26:00, time step: 343
2021-02-24 14:47:57,615 - main - INFO - Simulation time: 2019-01-01 11:28:00, time step: 344
2021-02-24 14:47:57,621 - main - INFO - Simulation time: 2019-01-01 11:30:00, time step: 345
2021-02-24 14:47:57,628 - main - INFO - Simulation time: 2019-01-01 11:32:00, time step: 346
2021-02-24 14:47:57,635 - main - INFO - Simulation time: 2019-01-01 11:34:00, time step: 347
2021-02-24 14:47:57,641 - main - INFO - Simulation time: 2019-01-01 11:36:00, time step: 348
2021-02-24 14:47:57,648 - main - INFO - Simulation time: 2019-01-01 11:38:00, time step: 349
2021-02-24 14:47:57,654 - main - INFO - Simulation time: 2019-01-01 11:40:00, time step: 350
2021-02-24 14:47:57,661 - main - INFO - Simulation time: 2019-01-01 11:42:00, time step: 351
2021-02-24 14:47:57,668 - main - INFO - Simulation time: 2019-01-01 11:44:00, time step: 352
2021-02-24 14:47:57,674 - main - INFO - Simulation time: 2019-01-01 11:46:00, time step: 353
2021-02-24 14:47:57,681 - main - INFO - Simulation time: 2019-01-01 11:48:00, time step: 354
2021-02-24 14:47:57,687 - main - INFO - Simulation time: 2019-01-01 11:50:00, time step: 355
2021-02-24 14:47:57,694 - main - INFO - Simulation time: 2019-01-01 11:52:00, time step: 356
2021-02-24 14:47:57,701 - main - INFO - Simulation time: 2019-01-01 11:54:00, time step: 357
2021-02-24 14:47:57,707 - main - INFO - Simulation time: 2019-01-01 11:56:00, time step: 358
2021-02-24 14:47:57,714 - main - INFO - Simulation time: 2019-01-01 11:58:00, time step: 359
2021-02-24 14:47:57,720 - main - INFO - Simulation time: 2019-01-01 12:00:00, time step: 360
2021-02-24 14:47:57,727 - main - INFO - Simulation time: 2019-01-01 12:02:00, time step: 361
2021-02-24 14:47:57,734 - main - INFO - Simulation time: 2019-01-01 12:04:00, time step: 362
2021-02-24 14:47:57,741 - main - INFO - Simulation time: 2019-01-01 12:06:00, time step: 363
2021-02-24 14:47:57,748 - main - INFO - Simulation time: 2019-01-01 12:08:00, time step: 364
2021-02-24 14:47:57,756 - main - INFO - Simulation time: 2019-01-01 12:10:00, time step: 365
2021-02-24 14:47:57,764 - main - INFO - Simulation time: 2019-01-01 12:12:00, time step: 366
2021-02-24 14:47:57,772 - main - INFO - Simulation time: 2019-01-01 12:14:00, time step: 367
2021-02-24 14:47:57,779 - main - INFO - Simulation time: 2019-01-01 12:16:00, time step: 368
2021-02-24 14:47:57,786 - main - INFO - Simulation time: 2019-01-01 12:18:00, time step: 369
2021-02-24 14:47:57,792 - main - INFO - Simulation time: 2019-01-01 12:20:00, time step: 370
